ts,ax,ay,az,gx,gy,gz
1776353593747,5.339218755230307,13.332110994732007,1.6008245463266968,95.07318698220767,46.595393423476075,222.51821946023085
1776353593763,-1.1305138499706984,15.822530515455197,2.3813337030157444,98.24502437992403,66.34303442730287,218.51904807854
1776353593780,-3.6011779875606296,18.224662379522247,3.80154361577779,69.683475044681,111.87794535948609,230.41178712174454
1776353593797,-7.358131643244624,26.173112981359658,5.6046771794743835,23.32661914777846,128.7909212539742,333.1298818985424
1776353593813,-14.552407187762856,32.51445549962148,0.15682064713165164,60.061493862749735,73.34332262840562,424.4950274822419
1776353593830,-18.833688668933508,35.589209127807614,-1.96025202473104,124.8792036144162,47.03593037965815,500.849575610031
1776353593847,-28.566119001990554,40.70112836292684,6.07094839118123,86.04129316343048,74.69619185768839,541.8782487467308
1776353593863,-36.642959471571444,41.539098359459636,11.019912202740832,-3.5974055674455325,91.28035561534291,527.5021758647147
1776353593889,-38.66949920120239,40.59952559901774,10.661531091584264,-101.74388440491146,93.52282966326315,491.7530203903813
1776353593896,-38.546346284264324,37.061492926678056,5.231332234876603,-198.18584812697884,107.79113582055481,442.18994392348054
1776353593913,-34.63107955093383,29.880533375328778,-2.8719937983088193,-236.3660455118382,122.71667010054178,399.67450252900903
1776353593930,-32.81956788886189,24.777445681440827,-6.722318688390404,-230.55492056599132,137.62131766204683,333.99581328151663
1776353593946,-28.01724856366068,16.116121316096187,-12.274622706548868,-167.63131106362863,168.9349756101306,254.43555684791704
1776353593963,-24.110658327130228,10.585514312091469,-8.926031240569055,-133.59546756145792,185.41488336029406,211.65705754775166
1776353593979,-23.603836493848263,7.767988455420732,-5.753715209905803,-134.1080732586674,180.97371677703336,156.0250574749711
1776353593996,-21.791875042182205,2.673575066375732,-1.9155097966849803,-151.4152945022378,144.43898026512178,62.29200824943329
1776353594013,-16.170288521222023,0.33833062210083004,-3.120093091472983,-136.77519382766565,98.01199198582154,13.511309461389974
1776353594032,-7.336882226727902,-1.754948063328862,-3.6634263539418574,-99.7534375071755,47.52814796219511,23.178344278633944
1776353594047,-4.963929398566484,-3.311478417637944,-2.5577529307171702,-95.82360620593863,20.086225433815375,56.659298089990926
1776353594063,-7.609671432251483,-5.275623358154297,-1.087714572685957,-104.83822647630485,-26.796751397116797,79.00546748807615
1776353594081,-10.87446408656016,-5.728726606860756,-2.374449496459961,-98.8494209893893,-100.21896271043606,80.21472515987023
1776353594097,-16.712126284436135,-6.183324478039145,-7.244255673217773,-64.61205275575738,-205.23928886020263,46.09883184062698
1776353594113,-18.27539069624059,-6.750450411766767,-12.695253133934736,-31.141868445174204,-262.2492112961416,12.276488099079831
1776353594130,-18.707094580299312,-6.1457666085392235,-18.5284273727417,38.783852918799646,-278.9507177037369,-30.229269794695874
1776353594147,-18.854787708060954,-5.475239921569824,-19.640682512444258,93.87136738641973,-269.0328458967715,-67.09133629239113
1776353594163,-18.214487835317335,-3.088819416809082,-16.81926637033671,119.56595847792825,-257.3544518501003,-108.01664134619195
1776353594180,-16.52253616199172,0.957231166729331,-14.075510391014813,112.14476669941264,-235.35457645802933,-158.54851184496732
1776353594197,-15.18522500678855,3.5687066275447603,-15.033790190014242,120.0103032645726,-236.6842776856474,-183.40260034778157
1776353594213,-12.683283404275588,9.724949621912836,-18.908356664165854,153.70817534623274,-264.9763419071876,-188.97301576689884
1776353594230,-13.295900009796394,16.645836679840087,-21.749674023051558,212.63546848597767,-312.8179101749217,-178.5635615849893
1776353594246,-15.686211238385363,19.705776039123535,-22.435763605333864,243.10719633583065,-337.4561783603419,-195.15749251315694
1776353594263,-23.279720567321775,25.851541478618977,-22.364387637384233,249.90435471101722,-359.29764800518194,-254.3008655174844
1776353594281,-27.92013185912445,33.6388343539685,-22.6416649481073,225.22886199462044,-379.65475361883813,-365.80425013307615
1776353594297,-28.148179713384806,38.17868786087036,-23.372944283007456,199.57187109449285,-356.81684133636327,-436.91834928055135
1776353594313,-25.22800187601298,45.794193844494224,-26.514286717931924,188.75664903437118,-309.4431137060184,-469.7194858260805
1776353594330,-23.35902908183634,47.9322188496232,-27.031583694933726,185.31596856073395,-251.49690893865406,-472.180922078413
1776353594347,-21.214271553581952,48.44023442273438,-24.570793374169618,171.65242101293356,-191.76586645813873,-459.93466610414697
1776353594365,-19.232921795764565,45.35949777461588,-20.863371665026246,155.5201835519021,-180.65817569775712,-444.43674831133455
1776353594380,-16.238074209594725,40.92558535308838,-17.907879353167115,139.70878739694282,-176.53282340133944,-430.0479985982189
1776353594399,-14.580388250622152,38.520908476147056,-16.67830716307312,124.56934525252939,-154.56940755905796,-411.82442551522126
1776353594413,-10.51398870653808,33.134256061829625,-14.969744784148409,117.78236385920614,-125.49958969672845,-392.4328627633947
1776353594430,-5.084836582404375,27.716176535852252,-12.829028859435022,116.67779932701002,-85.68688830777685,-361.2911343370985
1776353594447,-2.2406752322643992,25.203910221807657,-11.794733742247521,113.95441165962917,-36.745154149672146,-345.4709135777316
1776353594466,4.068796083831787,21.18868469238281,-8.747364672332257,100.59191152968627,40.34719442735636,-332.4110727902903
1776353594483,11.346719048851728,20.120870386626944,-5.711816388592124,94.21030186360328,52.88494921502022,-290.6512142425623
1776353594496,14.642937353515624,19.78343853999674,-5.246143142778426,108.19497758542099,19.85534284175414,-224.6901786351599
1776353594513,19.153911971935628,17.6412265315067,-5.084385550701246,133.06880533493657,-28.96336936411488,-158.50288618131165
1776353594529,20.77493554894328,15.968726303631438,-2.919278842705488,136.76845926114402,-17.160638553792765,-97.38500794077105
1776353594550,21.552003625267744,15.873556860705465,-1.541266734203696,115.79236092376625,35.657152826213306,-53.9736711234365
1776353594563,22.1285584815979,16.842011870630085,-0.043243806181848046,104.81260643672815,68.92149914087439,0.8105891882548064
1776353594580,20.569185012817382,17.281198676056412,1.1688197613589464,113.50899453328513,63.859550324329554,84.32594579489513
1776353594597,18.96851098087728,17.227477899523823,2.444031639795378,116.26076163666738,45.726190379889424,143.8797516966378
1776353594613,14.580836578911542,16.5370502697709,4.735582269098609,106.33738469723096,34.24988797038056,195.18479960945865
1776353594630,9.188793995988368,16.079609119724296,5.642236437213793,77.41579560026905,44.92549071858341,236.75432810577507
1776353594647,7.087732986119389,16.284162956878916,5.998373495770618,48.245211957114314,50.8324534637693,254.21824754928392
1776353594663,3.440169094958901,18.45884588699341,6.550387017899192,17.872412567199795,47.706883767490595,266.9778332208115
1776353594680,1.441759481269121,22.744616788537797,5.484218707518372,-14.474847662698258,25.212301188930162,315.737570158292
1776353594697,-0.5080208338081836,25.178173723004758,3.639337403150275,-12.308826483478903,5.845952507311567,365.57800694700865
1776353594713,-6.674435093578696,30.094666832135616,0.061052416328620164,7.504161501458344,0.439229455203686,409.3670054141207
1776353594730,-13.881879916271567,34.829798288726806,-0.6537659053751267,17.34304046312525,34.926445528427,447.8997088620444
1776353594747,-17.061231252399086,37.06164256428182,-0.354041556715453,-1.5786921452729006,87.28983808333047,462.45118100194645
1776353594764,-21.99463282623291,40.06830976758301,0.6862390098235104,-58.2047684085843,148.225240990005,464.7285299957688
1776353594780,-24.89969785014689,41.58937951693237,-0.7184090214057826,-99.24445864041533,172.66584350084503,458.75850752907076
1776353594797,-25.835531131799517,41.027787251934406,-2.0262416691329794,-120.29303211507612,158.03732682710523,445.5595767693713
1776353594813,-26.695048943273722,37.52581958018839,-4.40143981940262,-111.09740500151537,102.30813316243537,417.2972648518557
1776353594830,-27.622203974560648,30.98875005329549,-4.357295940842199,-104.61469487533785,79.06659768114777,388.3382463182421
1776353594847,-27.568183557494354,25.557208403676746,-2.36756561869774,-156.55980664546973,94.49701954458207,325.7101654408875
1776353594863,-27.111041061600762,15.447390864893793,-2.676866363006085,-228.35338667195614,155.9432864502277,196.95616818956643
1776353594880,-22.250960580168663,10.84707967441976,-8.211212261278181,-226.396919965341,185.9323658125709,125.0624439294693
1776353594897,-18.97479554103948,9.280825213953852,-10.055346090013533,-188.23178997779073,178.34354753144484,91.25350614171559
1776353594913,-14.465915483745931,5.598840582275391,-10.613046169878542,-135.78821783222048,129.49708085188348,70.61708677214088
1776353594930,-13.68660247803889,1.3447954830765723,-9.907353476981818,-104.50063754638781,95.56647690444433,53.7876065251616
1776353594947,-13.769502148913219,-0.5687713628470897,-9.658358550152181,-75.37587081218552,53.632219721543805,34.30243944585464
1776353594963,-13.36667808491811,-3.6978450486332175,-9.629029872076213,-30.50570121078463,-4.5795372512218835,16.196161201473608
1776353594980,-13.069048671844229,-5.426158787536621,-10.18702791197449,5.774607339449376,-53.9477061593067,12.30514159642168
1776353594997,-14.049773819146678,-6.18616817703247,-10.392330412071942,35.641518523203146,-79.52353050643245,-6.940766090693849
1776353595013,-16.366612911224365,-6.35301235165894,-8.943090804180502,33.983131517251124,-17.139762080594622,-53.94415446093829
1776353595030,-17.753903427942095,-5.127931627765298,-1.9006959661737084,-55.309837125104,98.5256905132982,-89.40128178221319
1776353595047,-13.830853566454723,-8.182631917351484,-6.569089051488041,-58.1579611222022,127.24500355799019,-111.72729870715229
1776353595063,-15.539116816302387,-1.2722206607311963,-13.202674540545045,28.945774796812927,63.756325675403154,-149.4966260624895
1776353595080,-11.765555834286474,2.5276789872318504,-16.486173356628417,136.94570267010585,-14.743017964985883,-159.1965465330398
1776353595097,-10.543016501971334,5.566369222259521,-14.951488923424481,202.44626058404432,-68.51631865893089,-155.70388831981876
1776353595113,-11.620556302123516,10.881346101158856,-12.075904261016845,232.54837957715125,-75.42549896669483,-163.88219290745195
1776353595130,-13.87394985392466,15.420902670940755,-10.996866331261396,227.2958821431414,-53.013278224241006,-179.7535854440806
1776353595147,-15.392920877429097,18.274794556978343,-11.296141538780928,223.29671076145056,-47.587891626865215,-203.9522626545188
1776353595163,-17.828122802624105,24.35636312637329,-12.663529815807193,222.56963712430272,-87.67237648817537,-250.4372460700616
1776353595181,-18.29095191105306,30.155418822479245,-15.141828302466775,230.68278170725398,-140.86537064985777,-285.5096937221868
1776353595196,-17.533486068560183,32.66334506149292,-17.813308332792015,258.58448695734955,-160.1849978493457,-312.3309450078564
1776353595213,-16.278775053295494,35.89132686527669,-19.930829387743024,295.81013808494293,-132.8476164888549,-334.77863492267016
1776353595229,-14.628571559032798,36.90302553525269,-14.764292208055778,275.9537946204754,-85.23474344510035,-336.21608921463434
1776353595246,-13.561206531414388,36.04575345687866,-12.372784243962913,239.48574807561985,-35.58627936829067,-325.24054895431414
1776353595263,-11.705401554107665,33.16747531760335,-9.912891821886598,207.27427542151622,13.172513295537124,-303.738512390467
1776353595280,-9.18655177001953,29.217491491156814,-9.778966458782554,213.77895143606452,17.66027542931566,-289.9522400036599
1776353595297,-7.303212889099121,27.441293134528397,-9.777918411034346,242.6069806017756,-1.3112488312450583,-269.3595201843949
1776353595313,-2.6882395515441893,23.47125757691711,-7.686135224859416,277.8850715894315,-48.34196500180213,-232.86065582600423
1776353595330,0.9632166708797216,18.843265475574135,-2.627935012707114,266.805466566917,-76.03929391645804,-207.37312191918465
1776353595347,1.9662381134033202,17.207277407538143,-0.7607567007318139,234.12169999208535,-68.80254456628944,-187.90208308617588
1776353595364,2.940678189086914,15.268272899627684,0.43858840114176273,196.09742216559906,-75.62855366053014,-169.5315516529962
1776353595380,5.23611669267416,14.435839129107817,-1.427692085210979,194.43399789513415,-97.66608388549542,-145.1446754101675
1776353595397,5.747879051098227,14.226796346503495,-1.4299363570064305,204.06396356820517,-119.12802040872538,-139.48773515464453
1776353595413,8.131606663513184,13.274651607059827,1.1593927384525538,179.1253992857362,-90.4114394397014,-140.22590101900448
1776353595430,10.940004041832685,14.688427733047865,3.916166312518716,135.87352689495393,-43.97878893357921,-125.56227717293082
1776353595446,13.28632342235148,15.311518167114256,4.022109882111102,111.52258427734867,-47.42097204883386,-85.35466790654743
1776353595463,16.457593158832193,16.23702689249888,4.009689668738097,102.21705258985325,-112.99379336419108,-16.647436922578226
1776353595479,16.935086752429605,16.351500170831756,3.9665941849857567,100.77342380687936,-154.13804013183665,30.768919625923996
1776353595497,15.882234818810224,16.287754113238677,4.369268392181397,74.6646432139121,-145.1630349586565,68.7180961073914
1776353595512,13.306075586047768,17.580174096911772,5.865495267099328,22.466787123733063,-96.64971758605166,120.03990530443544
1776353595530,10.858752576556801,20.384384143076648,4.167108281762898,19.877752692420955,-100.75289908842348,166.89826784114618
