ts,ax,ay,az,gx,gy,gz
1776353646111,-5.793966848534345,7.60413294121623,-1.979856158258766,-9.197012788188603,33.71937351716733,-21.542054642194206
1776353646128,-5.796959600609541,7.620293217900395,-2.153884691431373,-8.434461440944407,34.19500057021034,-22.54404680852966
1776353646145,-5.688922419738769,7.677905448913574,-2.1999736579112708,-8.904159889787843,36.93097286113693,-22.537226864643404
1776353646161,-5.412990093883872,7.717258385136723,-2.1733378721810874,-9.805984770624123,37.71983580461131,-19.962346292838856
1776353646178,-5.358971503448486,7.6951137733459465,-2.166454688538611,-10.38636558119397,36.28243273906588,-17.719202886379946
1776353646194,-5.176413042339682,7.653065022167563,-2.2126927081003784,-9.000257236315338,30.92003756131053,-14.719158406667736
1776353646211,-5.2718824180603026,7.568519191521406,-2.256835801209509,-8.23490038886956,28.070631196195656,-11.772415869464659
1776353646227,-5.292082910045981,7.5499635441333055,-2.204761038318276,-9.627108092677014,30.08778925622823,-9.916688476691691
1776353646245,-5.256768435558676,7.535449865612387,-2.156129401618242,-11.26859806439607,30.36788165371211,-7.216347575117762
1776353646260,-5.3100394224971526,7.545624053624272,-2.2297511026680468,-11.131418837558241,24.39575378120243,-4.3426415313701
1776353646278,-5.281908137512207,7.522581616210937,-2.354099951392412,-7.660714559876914,15.622365547037298,-2.137662233785462
1776353646294,-5.321560933464765,7.516296252331137,-2.359038284577429,-5.268807498861013,6.4963585516865,0.40123247252067035
1776353646311,-5.524619746288657,7.510460385784507,-2.331055468152463,-5.32396597216392,2.985440254606254,2.1226467032254237
1776353646327,-5.6501656958431,7.466167070549726,-2.380286239789426,-7.4389050203543965,8.861400344262625,2.228040150656717
1776353646345,-5.731717020848393,7.477988441246747,-2.445677872632444,-9.144768671227176,13.712850414550479,2.1346614328622993
1776353646360,-5.635800485882163,7.524675373619794,-2.5465336175665256,-7.728033758110206,11.413996570126361,3.307331915706734
1776353646377,-5.550507636260986,7.567173622131347,-2.5040374148815867,-5.510896296916122,4.33648496960698,5.18654341983691
1776353646394,-5.574598121422529,7.528865226525068,-2.4934125604927537,-3.229356341707753,-2.6616382749722862,7.18744392209756
1776353646411,-5.802645829552412,7.469160407146811,-2.5095734216988084,-2.8586087643609948,-4.775714371449813,7.920245526638119
1776353646427,-5.865943120464682,7.472153159222007,-2.446874973462522,-4.529178693358203,-0.9821725581896653,7.396202677663476
1776353646445,-5.921010343170166,7.436390356445312,-2.5254350076973435,-5.163532512523137,2.313832662717366,6.666054601615467
1776353646460,-5.960962998852134,7.504325828552246,-2.5014929910957813,-5.426971201263236,4.40872446536362,5.900455709340976
1776353646478,-5.869384200829267,7.543230436486005,-2.459594462043047,-6.492638659909782,4.998402870941147,6.603045252748453
1776353646494,-5.742790203526615,7.5230281909346575,-2.490718791364133,-5.789803656579007,2.6723230387117134,7.704302265838996
1776353646511,-5.79097468098104,7.405414203423261,-2.5549133233770727,-2.828108981509126,-3.988369437518471,8.797675533080053
1776353646527,-5.902005198448896,7.351842772233486,-2.5740669366583226,-1.8444123306391957,-5.854417673014151,8.54159466562335
1776353646544,-6.026503684777021,7.351095753258466,-2.483087273572385,-2.9372046049139775,-3.029842887513684,8.573895483981985
1776353646561,-6.124217624554038,7.349450324138998,-2.4278712900459767,-4.992870417713436,3.1384986040473044,6.109263983778375
1776353646577,-6.044310559624433,7.391498490795493,-2.3499098062261936,-5.919057302658683,4.225221188027472,4.729182853955455
1776353646594,-5.840355090221762,7.460480841606855,-2.3569427736029027,-5.165559798046162,-0.18100425519314273,5.328272406435613
1776353646610,-5.734111807030439,7.587374114117026,-2.376845013294369,-4.126756754065745,-3.5855146349873634,6.450495538957157
1776353646627,-5.7142105902522795,7.645732195061445,-2.416797815106809,-3.176423442857212,-5.852937656398374,6.77023803834661
1776353646644,-5.871927455571294,7.472451265385747,-2.6631014570258555,-2.095019441806368,-5.418053108641315,5.807554464458224
1776353646661,-6.11000205219686,7.459732653588056,-2.878280477362871,0.6946771427799877,0.28466969144484927,3.321248853027458
1776353646678,-6.038475277599692,7.434443898552655,-2.7738334299385548,1.2797331644758558,2.261167421904925,2.678313328057226
1776353646694,-5.897666292461753,7.436688462609053,-2.571972448597103,0.9301923640066353,2.077107057264598,2.9819735067156494
1776353646710,-5.8273366186946625,7.48292648217082,-2.5406978971503675,1.0503552417444348,0.10756363331835908,4.855478174350869
1776353646727,-5.802496191948652,7.509113062828779,-2.5523697763741016,2.513107060290485,-0.7563629290519001,5.5213874674812615
1776353646744,-5.936722291564941,7.4951979347229,-2.429667379682511,0.9663083766252528,-1.4782700083403189,2.6134506500476116
1776353646761,-5.80982901905477,7.422474059295654,-2.311603018055111,-1.5221145934482174,-0.6974766132051938,2.3223405171022633
1776353646777,-5.8249424170345065,7.48247756935954,-2.3805858072578907,-2.8351043758796886,1.1323987270026876,1.5847462541984707
1776353646794,-5.889436224254966,7.481730550384521,-2.494759737318009,-2.752417038570456,2.9544965094583344,-0.11976715365276203
1776353646810,-5.7969601851314305,7.493102423748374,-2.4661788088694214,-2.3544372835594456,1.1868878417669337,-0.7517099160406818
1776353646827,-5.760448025292158,7.4856199590384955,-2.533216016962379,-0.40587145162757843,-3.9773638683314645,-0.6860522680447012
1776353646844,-5.754312883538008,7.517192908909917,-2.7868516092047093,4.893302908200752,-10.464849577399296,1.0893855039828266
1776353646861,-5.562477475517988,7.707232665684819,-2.855685491456091,7.792065927805429,-10.33493511051742,6.809107791139507
1776353646877,-5.588963915905356,7.764394814842939,-2.8838172148324546,8.150538161109793,-4.079816278994833,9.624433219843308
1776353646894,-5.701341171807051,7.614457351353764,-2.508675303815305,3.4251872567221273,28.019688230271115,7.488725273934115
1776353646911,-6.147710143822431,7.85926505562663,-0.38382147655710575,-27.94852961195063,30.751318228432872,2.3663341924331385
1776353646928,-5.43319117039144,7.395388483971357,-1.4574714296638964,-32.511673128504015,23.41114615385195,4.68024412166549
1776353646944,-5.6114095564693205,7.509113062828779,-3.17710721046254,-15.896163925201014,0.1779963839569719,0.9171644184950707
1776353646961,-5.983557107976079,7.717408022740483,-3.47279009257853,0.3373062241184352,-6.822796770896682,-2.981339793226719
1776353646977,-5.961710017827153,7.661293336808681,-3.355325012018531,8.905465309692962,-8.00300778258481,-6.584320716025687
1776353646994,-5.549010091179609,7.584978743413091,-2.57571295029968,7.670984603067675,-2.1033763916992902,-7.383808445640842
1776353647011,-5.29253182285726,7.630169884270429,-2.102708923206478,3.2934516906527986,1.1529557821354277,-4.805881609466467
1776353647028,-5.309890369415283,7.671620669555663,-2.1211146407298744,0.8993773252358881,0.38113223964952775,-2.861435822347145
1776353647044,-5.43319000134766,7.694064556553959,-2.29170107062459,1.612880443719988,-4.240854637263985,-0.9043953798417318
1776353647061,-5.5735512427181,7.696908840069175,-2.3997397128000855,3.360000144726937,-6.974105524693151,-0.9872336216429389
1776353647077,-5.67575372608602,7.665783633965253,-2.3895643557444215,3.2689714388938267,-4.56689329040772,-2.0416991431638407
1776353647094,-5.669018864873052,7.703042812779545,-2.2245139326669277,-0.3135743049604027,1.8673229195495342,-3.7223519254798685
1776353647111,-5.4608741270869965,7.675360440605878,-2.2126928542308506,-1.8876709068606483,2.8018323899984408,-3.284470632224467
1776353647128,-5.38889785515666,7.703042228257655,-2.290803245002031,-2.068296540122105,1.2240976451481054,-1.713161281114115
1776353647144,-5.371390840038657,7.736113307732343,-2.419192601288855,0.7503816043296729,-3.9675569973437956,0.10254344427839972
1776353647161,-5.445161009648442,7.675508909165859,-2.4527111322700974,2.9961832883970376,-7.297856491351755,0.8231915809645676
1776353647177,-5.506214321026206,7.684937247246503,-2.4070718092538415,3.7523018781035513,-7.1401717559650795,0.9327344750383494
1776353647194,-5.608566441997885,7.659349217003584,-2.237682187928259,1.7022022425908296,-3.785329257835148,0.4831105391349618
1776353647211,-5.563375301140547,7.704539188817143,-2.150443026544899,-0.5597453683442106,-1.5541283304183018,0.5529958607837687
1776353647228,-5.542576258739829,7.664735001695155,-2.287959984400123,-1.0460639619549628,-2.4554820349235564,0.8393619471028669
1776353647244,-5.555594730266928,7.696160067528486,-2.3467674165472387,0.1727727299849402,-4.212148632842891,0.8924791543392925
1776353647261,-5.543773359569907,7.689875288170576,-2.4132068048775195,1.1556150736000899,-5.264430628263504,0.7413025753754335
1776353647278,-5.556493140411376,7.684490088000893,-2.347516481348872,0.9373307654629449,-3.1886328328854328,0.7825140691974393
1776353647294,-5.559783998650312,7.653663572582602,-2.3353953970529138,0.22498995307651082,-1.5949868421984355,0.5736310362051408
1776353647311,-5.556641608971357,7.6835905088126655,-2.2556385542489585,-0.46286100259743096,-0.776139261545996,0.771446014451698
1776353647328,-5.494692225536704,7.688828409466147,-2.243218779267371,-1.1717791431577482,-1.8076018798810582,1.2259678363202196
1776353647345,-5.5069619245231145,7.7061852024585,-2.282124263983965,-0.9175129715861529,-2.762058917800987,1.3262585988329845
1776353647361,-5.5346448812186715,7.68703158917725,-2.3582896581672133,-0.41579227471659547,-2.70346165769439,1.0887007775185327
1776353647378,-5.579386524742842,7.669972902348637,-2.4221850611031055,0.31869945479799816,-0.5596161817193622,0.7792056963182143
1776353647395,-5.591656223729252,7.714415270665287,-2.389863046430051,0.06839794123533081,1.0822088961558471,0.5213949233716468
1776353647411,-5.51010431420207,7.749431054466962,-2.302624761829525,-0.605598029068093,1.9397681747549207,1.2263357060400482
1776353647428,-5.5536494414180515,7.740303160637617,-2.4673759096994994,0.5451744937713108,1.7737399364102506,2.2104609512803965
1776353647444,-5.548412125286459,7.710974774822592,-2.6075859060309825,3.9410332383625204,-0.8076962829761887,2.9019283853981546
1776353647461,-5.589262606590986,7.633460742509365,-2.5882825090155004,6.340691283425916,-2.1639889844978644,2.5195124970714873
1776353647478,-5.709570655491948,7.622837057164311,-2.3572417565494774,5.495323892495316,0.9074499685046085,1.8013936648123399
1776353647495,-5.723188846477866,7.567920641106367,-2.2159844431221485,2.475053941990228,3.4136126473998942,1.287009023489212
1776353647511,-5.705681246837973,7.618797426384687,-2.1820169993296266,0.13348612220926154,4.63219502151492,1.086828985520832
1776353647528,-5.724235725182295,7.692717818120122,-2.3539500215277074,0.055475810295048486,3.637330584465196,0.8735159878823984
1776353647545,-5.744436217167973,7.704838464024663,-2.4510652647592126,1.7246009942002403,3.0515520034603347,0.40272214745082074
1776353647561,-5.693859876140952,7.761701337975263,-2.5010442244149744,3.1314643629758376,4.177766314334693,0.03139864641881307
1776353647578,-5.5452691510856145,7.74479228875041,-2.406173691370338,2.2720148295239633,7.582358629718527,0.5304979113488343
1776353647594,-5.4700020209163425,7.710376224407553,-2.3861226908579467,0.9532282441995611,10.372366254716384,2.130702271021219
1776353647611,-5.6193403494685885,7.708282466998696,-2.405725216950476,-1.3485600202467223,16.046301728441648,2.1075244509596036
1776353647628,-5.88644288765788,7.890838005498051,-2.5311212366402147,-3.5141698940119954,31.34318827096033,4.770375724839802
1776353647644,-5.984605155724287,7.82754129910767,-2.5866367876350878,-2.812221534612853,43.09216207741986,3.599035421336227
1776353647661,-6.097582131084799,7.6075746061027045,-2.5411466638311744,-1.2760408068992293,43.59939924594168,-1.9199981922023188
1776353647678,-5.620687672424316,7.481280468529462,-2.308011569434404,-2.2695636453855745,39.03179561586028,-6.535023398804296
1776353647695,-5.462969053539633,7.51450060108602,-2.2399264597237107,-5.005001687453025,34.375556620919625,-7.564256067097055
1776353647711,-5.36241316833496,7.594407666015624,-2.375199145783484,-8.58573647068185,33.317939393983586,-8.508607413253127
1776353647728,-5.0839364186942575,7.780705898174643,-2.6476892222300172,-11.301539212989395,39.05558857983402,-4.126294008749477
1776353647745,-5.004928348430991,7.924358582305908,-2.7923890773266553,-11.782159988089328,47.674501840635564,1.9102534332474146
1776353647761,-4.965124745830893,8.021473387145996,-2.984523760554194,-10.468735101263386,50.921949432463975,7.529761904241198
1776353647778,-5.222650477379561,7.625980031365156,-3.0508126344978805,-7.327610502923624,46.046348667044604,6.337624101601758
1776353647794,-5.286845593914389,7.473648950737714,-3.0228304025948045,-4.3061909462038575,36.00429036059003,3.2832845271864115
1776353647811,-5.255121837395429,7.515397257664799,-2.9354414574772116,-1.1572553862179507,20.047064544209107,0.27013035313600775
1776353647828,-5.1135652487605805,7.604881129235029,-2.9091058237373826,0.406663700210447,8.694053025634497,0.02620332705966634
1776353647844,-5.096805837139487,7.703492310112714,-2.915390310834348,0.6697264083810782,1.7862332061758504,0.2749723169273121
1776353647861,-5.093065481567383,7.701548190307617,-2.950555439978838,-0.1464532096681043,-2.2182580391047892,0.8604043191926481
1776353647878,-5.113265389031172,7.774419949772954,-2.9792852753788233,-1.5173869286038049,-2.0340935140796197,0.9979574455266821
1776353647894,-5.144540817260742,7.8350249328613275,-2.9806331828564403,-3.2261194723714013,-0.48788094602253973,1.27863233008072
1776353647911,-5.073761646160483,7.82739283054769,-3.004574614936113,-4.378945694356011,0.08331832939466499,2.5252101554997473
1776353647928,-5.111919235119223,7.742398087090254,-3.1085727495491504,-3.0819179572931534,-2.0247901560998276,2.8269984354387643
1776353647945,-5.099349091881513,7.663837176072597,-3.1206928109318017,-1.275976880597466,-6.944126970652318,2.6133161806983267
1776353647961,-5.056403099602461,7.6342095150500535,-2.98766556571126,-0.6690313299113236,-12.148343504966636,3.0368096804670968
1776353647978,-5.096355755284428,7.723692802098393,-2.9311019669681784,-1.2177627514146243,-12.567731634157406,3.387907443901963
1776353647994,-5.1590544957816595,7.759606411522626,-2.960730797034502,-1.891807653620149,-8.783087102786551,3.4385983331574472
1776353648011,-5.199007735985517,7.810033699467778,-3.012355770331621,-2.158171370872306,-4.180185055074523,2.9224409375795837
1776353648028,-5.108627207836508,7.756314384239912,-2.9740482515081763,-2.087034737223212,-3.9189695929092636,2.9023145045296714
