ts,ax,ay,az,gx,gy,gz
1776353297071,-2.4341535851858556,0.9032106035325675,-9.29533889247477,-1.7798691774166908,2.218775212491006,10.417566739096236
1776353297087,-2.3136954602897166,1.1936571924302726,-9.287407514953612,1.5520490714245618,12.252006139773567,5.882586653811753
1776353297104,-1.7688647988699375,1.1851277028854936,-9.507823705291747,2.470450181046228,10.900669434185822,5.374953334318065
1776353297121,-1.5768797532461583,1.0152890956833958,-9.570971358600259,1.3221631533736213,1.9939894180376554,6.063065011119232
1776353297137,-1.605460389433801,0.8897430730637162,-9.569025485229492,-0.41041438119928314,-9.362983823698974,5.934375282532906
1776353297154,-1.72412330147624,0.944959421916306,-9.642348495593666,-0.5201250951554063,-10.955757471162913,5.079318414490995
1776353297171,-1.7305575723074376,0.9726423055466263,-9.698612234607339,-1.1915568096731664,-8.109186488327243,4.847101801107494
1776353297187,-1.7422291592702268,0.8740311246689408,-9.834332956695556,-5.665632098128645,-9.364816875717477,8.362238166887046
1776353297204,-1.86957090620026,0.7083823703721165,-10.060435375976562,-8.514211583467123,-16.06681961670837,9.174918833770905
1776353297220,-1.9202980538748204,0.6950646236374974,-9.954193261829017,-8.046792710259178,-21.318178116674112,8.684605166465076
1776353297237,-1.9756641133964061,0.8869001047227532,-9.376292836108803,-4.852913438317528,-17.276370986636756,6.024843699410663
1776353297254,-1.8529612783133982,1.0896589116867632,-9.255833980560302,-1.8265313222789255,-7.975818507046283,5.4254177601138815
1776353297271,-1.8204899182975292,1.3854924543198197,-9.692028180041909,-0.7073392996449864,-6.0570830460667695,7.892992218076123
1776353297287,-1.8432348340690135,1.4662968334153295,-9.944317179980873,-2.6507902270230135,-17.46286076418749,12.455553461002763
1776353297304,-2.0412053838431836,1.5511412816818804,-9.989956649127603,0.5159352543472795,-33.87076466012066,13.333008226880438
1776353297321,-2.08026065229401,1.3621489881332962,-9.04649097290039,4.141982953272996,-33.017445221448874,9.102146583259003
1776353297337,-2.0127743852593003,1.1436780866440386,-8.768764164844155,3.632315944953937,-10.986538572431222,8.04770539428702
1776353297354,-1.905783498571068,0.8488920803025365,-8.9954651345402,2.583945940380449,11.43974638329731,8.509603767098302
1776353297371,-2.0070878640554843,1.1938066108383238,-9.734225399780273,4.023499234853962,10.660369718806434,9.807479728278711
1776353297387,-2.118717662590742,1.456271113963425,-9.855282805743814,7.798428249017296,-6.92735928312676,10.303404395987704
1776353297404,-2.1933866807363924,1.8067222358383237,-9.509619356536865,10.677043064344081,-20.958210071941515,10.783507784258008
1776353297421,-2.254888028142601,1.8243796192124484,-9.487473575702309,12.797783504460837,-19.492285843969405,11.804383716101258
1776353297437,-2.307560318535566,1.4954760930832474,-9.58294236690104,11.538733753617366,-4.776692796048417,10.28431145593658
1776353297454,-2.284964894237369,0.38621253641210496,-9.628132338714599,9.948264441224659,8.313989710590077,9.648263749857481
1776353297471,-2.3587365251518784,0.014812003880366683,-9.207501619067788,7.568537741933007,9.402470001064465,9.77990369327843
1776353297487,-2.374298689812422,0.2570753574326634,-9.14240926143229,6.223398579243403,2.655148954930539,8.84403202697693
1776353297504,-2.000803230828047,0.9582770955856889,-9.504532262530923,4.662127044892031,0.4679761739555358,7.60334950858527
1776353297520,-1.7235248971916735,1.0094531560715287,-9.641749945178628,5.628449828947565,3.536079219878692,9.032779182048355
1776353297537,-1.8442824434258043,0.942864422398433,-9.468619237628578,5.414162462135347,-0.8455726167708184,9.763460012851624
1776353297554,-2.143856926152855,0.6426913892563432,-9.307609175983071,4.257561279973836,-10.125250864318968,9.114212966201478
1776353297571,-2.31803495079875,0.558445345274359,-9.587131635284424,3.186887932995906,-16.583962267074003,7.295972212914478
1776353297587,-2.3937515783011913,0.6817466577071696,-9.671078330993652,5.3317114066827145,-13.547316511146988,6.2331994738155485
1776353297604,-2.6439457979179917,1.005412940770015,-9.32077728511393,5.729066199384669,-7.684013188909474,4.560489134287187
1776353297620,-2.5712219224907455,1.0901077514328061,-9.197475315093994,4.045854444007413,-1.088907177297514,2.9645639948515217
1776353297637,-2.4435810464836654,1.0767899316329508,-9.260173471069335,3.753374644690066,-0.40378066668961404,3.4087815692225796
1776353297654,-2.2951403974235056,1.1028269477523862,-9.387066159057616,4.334002195843681,-3.2636592592668494,4.287534711372791
1776353297671,-2.3980912149406968,1.0618262443222104,-9.256133840289712,3.7340417942443453,-6.341189460348504,5.20495419474468
1776353297687,-2.4679719758965075,1.057187551670894,-9.280524769702554,3.8347499453484213,-4.726656537736196,5.008726274984798
1776353297704,-2.520045715874433,1.035789228202775,-9.331550608062743,3.982478399359335,-0.7069365319273673,4.598377047386895
1776353297720,-2.412157295824587,0.952441229039058,-9.300276933398843,4.606100710677709,5.2003523547913835,3.8506309889423473
1776353297737,-2.3795361520744858,0.8839071334518491,-9.29459070445597,3.4527041678974046,5.684468052312248,4.282592215734641
1776353297754,-2.426671997258812,0.7131707006271928,-9.279028393664955,-0.69516875631767,2.983708161321421,4.533477016780257
1776353297771,-2.39599628848806,0.7685365409530699,-9.565135492053628,-2.1584110678234913,1.0074064786348658,4.6654738375853375
1776353297787,-2.277483160179853,0.8924364038009196,-9.703100778198241,-0.4718913130929812,5.023778731255037,5.300089338372849
1776353297804,-2.170642057225853,1.0772388444442302,-9.634118427386879,-0.902768193993682,8.487003524908376,6.542970750790429
1776353297820,-2.2355849233880636,1.0525486398238688,-9.634567340198158,-2.832965672895828,4.899522222326873,5.360591154040821
1776353297837,-2.176926836583763,0.9635143386520445,-9.626486909595132,-1.3270901743644334,1.278839370189936,4.053438515307066
1776353297854,-2.1422109125114974,0.8575708421248942,-9.146299839130043,-1.6479215553179747,3.137787197156565,2.8994315243696915
1776353297871,-2.2644649809136985,0.7778141454514116,-9.170840406146645,-2.8853685917554586,8.236788936175069,1.68468323425657
1776353297887,-2.302472932268679,0.7607553855575621,-9.313744317737221,-2.8823639488508874,9.632611517600752,0.631663791849007
1776353297904,-2.2450118001639843,0.8245010047592222,-9.356091175079346,-2.4989856441814835,10.577624538332667,-0.5306487091191034
1776353297920,-2.1785728502251205,0.8726843862351029,-9.354146470752358,-2.662794711376134,12.509315587507226,-1.1450164342772284
1776353297937,-2.1583717737175525,0.9085974111374467,-9.353547920337318,-3.5599654586232847,14.784178392471672,-0.3268976561535704
1776353297954,-2.1520869943596423,1.0440193694747983,-9.498247483173012,-3.9023013700134936,17.35546969986738,3.3778335552064287
1776353297971,-2.2661108484245833,1.1924597993392496,-9.6917283203125,-3.7836951350762225,16.261536357114384,5.126017698506842
1776353297987,-2.2493514368034897,1.2207413064498454,-9.676316231647133,-4.039315818537596,15.423926353533624,5.099265981962017
1776353298004,-2.0881917375542223,1.186025528508052,-9.494505958557129,-5.238849008500868,16.926147914302472,5.032015085620426
1776353298020,-1.8336581735588608,0.8957285772141068,-9.496301609802245,-5.284570721691757,17.304250111281455,4.984000990189352
1776353298037,-1.8204900644280015,0.772876031462103,-9.589974749755859,-4.839415703857114,13.363090941306112,3.7567555883292227
1776353298054,-1.845030631444603,0.6578047141708433,-9.671078330993652,-4.313809595336184,6.055646571906951,0.9445784499459746
1776353298070,-1.7272658372856675,0.748036189237982,-9.677214057269692,-4.7251410895141,2.426678913750201,-0.8330551211780064
1776353298087,-1.6808781801201402,0.8714871392745525,-9.654020228686928,-4.70610876739186,1.3171960050214353,-1.466763700909786
1776353298104,-1.685516945836693,1.1869232810653745,-9.528623332214355,-3.0053208008460457,2.453141627915769,-1.6106866723359443
1776353298120,-1.9545653573967516,1.4998155105270445,-9.584887071228026,-2.261392391260712,2.921118015314717,-1.9807207083578477
1776353298137,-2.044048498314619,1.564458882286027,-9.599252281188964,-2.0534807925952894,2.134376272464451,-2.8528867733838164
1776353298154,-2.003197724749148,1.4061424436386674,-9.555409047809242,-3.261682132945542,-1.5997948684873013,-2.6105388550270705
1776353298171,-1.9529194898858666,1.1038743379134683,-9.580697802844643,-3.8381133866278296,-3.593767637938855,-2.3013500651223446
1776353298187,-2.002299752996117,1.0274095954574645,-9.57561012431681,-4.2276066315950995,-2.822219864340694,-3.1267955017913107
1776353298204,-2.0409061086356637,1.0217233665145933,-9.462483511352538,-3.6681351645087767,0.015342365783994033,-4.652889640926412
1776353298220,-1.9641421640373766,1.1507110540207475,-9.318831996265054,-3.0195941886640796,2.117720429286552,-5.517752099295522
1776353298237,-1.9672845537163317,1.210266747251898,-9.328109527698158,-2.5691276315326945,2.8891119623074486,-6.01587608791726
1776353298253,-2.00663924350515,1.2532126664657146,-9.443928448486327,-2.059898822537574,1.3840058205530323,-6.6525662586651615
1776353298271,-2.058563345879316,1.2189457282699643,-9.482236259570717,-2.389427702347186,0.29567264595006376,-7.432290835916885
1776353298286,-2.0684395738579333,1.169565465159714,-9.501090597644447,-3.5406727355389376,0.5924407902099741,-8.177499479084773
1776353298304,-2.009033299034834,1.0642204459823668,-9.494505958557129,-3.4276173099627707,3.2615555610024853,-8.404086735931715
1776353298320,-1.9449885507561264,1.0990861537888645,-9.57605903712809,-2.9651475491387345,5.26367888056798,-7.91746222455134
1776353298337,-1.8869291604973375,1.132604903965816,-9.57575976192057,-3.5011728977951075,6.770116802488842,-7.155660063681729
1776353298353,-1.7558464734733104,1.1800399512924253,-9.609877135577797,-3.996361612621032,7.076656119325838,-8.088742024594103
1776353298371,-1.616234589165449,1.1634301772750912,-9.501538925933838,-3.3223350665489018,5.506008015904508,-8.87707221331322
1776353298386,-1.5466532495476304,1.1411342473801225,-9.409212524414063,-3.358930579791595,3.917409748457562,-8.795262768755746
1776353298404,-1.5430616547964513,1.0503041488327085,-9.280374547576903,-3.6416259196794876,4.98664598094544,-9.044056678141692
1776353298420,-1.7158933793999254,1.003467651921138,-9.63396878978312,-3.0980562001980125,6.050561069183054,-10.543855229302478
1776353298437,-1.6955423730276524,0.9888031667526811,-9.631125090789794,-3.582848726776943,5.236546380976927,-11.15200929658489
1776353298453,-1.4968237813651561,1.0770893529709429,-9.364919793701171,-6.0110296418143125,4.001859061129246,-9.155610742760924
1776353298471,-1.4022528157889842,1.2217888427413999,-9.374646822467446,-6.654416386156589,5.239804381211023,-7.850968625433973
1776353298486,-1.4457973584830761,1.2626400546982883,-9.424176869311928,-6.854260891081991,6.045926358944377,-6.623933678777645
1776353298504,-1.4478922849357128,1.211164719004929,-9.488520454406737,-6.81905041213693,5.70106840020314,-5.5056421738970895
1776353298520,-1.5173239869497717,1.0697568911910056,-9.561992517852783,-6.937116635242947,4.579915899833996,-4.877324534411154
1776353298537,-1.6187784284293651,1.0287564800217748,-9.529072829547523,-7.310405256404361,5.588724168074301,-4.6686430453602235
1776353298553,-1.7310066312491892,1.1010314426377414,-9.481637709155677,-7.847170186481799,8.050917290744218,-5.106543121635843
1776353298571,-1.707663165062666,1.2837389568284152,-9.509769578662514,-8.350877854750022,7.871580428801779,-4.617468279890726
1776353298587,-1.6530454396903513,1.3847441932357847,-9.465775538635253,-9.357716040301602,8.208263504880156,-3.4444885175429367
1776353298604,-1.5667043961904943,1.5632618545211852,-9.468917928314209,-9.467092982122894,11.419937127156981,-2.213465380741556
1776353298620,-1.5539850537404416,1.6166824790634213,-9.469965391540526,-8.944500694573232,12.946796034035712,-2.297620781835518
1776353298637,-1.503706965007633,1.5937880718186497,-9.453056926837563,-8.74816093046569,12.752198821940171,-2.7191792036350586
1776353298653,-1.3980629628837107,1.5676013450302182,-9.465925760760904,-9.373777230134888,11.176916435166989,-2.564900598210103
1776353298671,-1.4106323754690586,1.6497526817552743,-9.588628595843911,-9.91158888670263,9.297155314252038,-2.408238683651636
1776353298687,-1.4082383199393749,1.7103557651475072,-9.62005249263346,-10.341460502495723,9.821443196263155,-2.6669846055451134
1776353298704,-1.3777122487723827,1.7034725815050302,-9.621698506274818,-10.732195988118288,12.670517443429635,-3.218167851517037
1776353298720,-1.2403447823904454,1.5619152622178196,-9.579649755096435,-10.423471437633712,14.699926301512273,-3.606330917143447
1776353298737,-1.1097113004386425,1.3747187660448252,-9.559449263110757,-9.029253950662982,15.589286940886925,-4.239228625354699
1776353298753,-1.1171930344961583,1.300797789787501,-9.56902606975138,-7.851378436784174,13.766510941991038,-5.200439866590124
1776353298770,-1.1689676453970372,1.2603956367723643,-9.522339137378335,-7.232680264970555,12.20329237683939,-6.419861286756004
1776353298787,-1.1532556239370255,1.3028925701096654,-9.516203411102294,-7.764104840890689,11.787525955456019,-6.859012568310205
1776353298804,-1.0730500144522637,1.4529790866807102,-9.561842880249023,-8.960805209895698,11.64430628007096,-5.5757331482729375
1776353298820,-1.0357901780508458,1.5792732242539524,-9.751583946338295,-9.529876934747298,11.527399908463376,-3.85467104583641
1776353298837,-1.0354909028433263,1.616532987590134,-9.857976282611489,-8.765954427027221,11.259023846727004,-2.316123977740494
1776353298853,-1.0238191697500645,1.6243142891161142,-9.827899124255776,-7.816918424874167,10.521511119206428,-2.169446092201293
1776353298871,-1.0027202676199376,1.6775851299241185,-9.721656425586342,-6.889168280382634,8.298351138711686,-2.2790347698868554
1776353298887,-1.0042166436575353,1.8285696182481943,-9.654319503894447,-5.702344364917463,6.215298828661414,-2.7141891101161293
1776353298904,-0.9922455622915178,1.9033881278671323,-9.669282679748534,-4.612492060193549,6.791187082304686,-2.469021177405814
1776353298920,-0.8722361310109495,1.9321186939194797,-9.759514154815673,-3.244886057446246,7.996548984950917,-1.404481553745967
1776353298937,-0.7631504640005529,1.8882748760178685,-9.801712543597818,-2.6159137870170475,6.388278065147041,0.059652844498481516
1776353298953,-0.7674898814443498,1.933764707560837,-9.789292037963866,-2.4190043424440457,3.4058896244393138,0.6458231475244137
1776353298971,-0.8005598649404942,2.060507757945359,-9.768792270770668,-1.9035318867738873,3.18610182091112,1.6363474796042707
1776353298987,-0.7282849023245275,2.0391097267381846,-9.778518130493163,-0.44356849295649525,4.556893466575999,3.1923759899940114
1776353299004,-0.6693276864431799,1.9837438133470713,-9.727342654529213,-0.9095579356372037,3.08190515068846,4.732747785815379
1776353299020,-0.6382029187306761,1.864931409831345,-9.612869303131102,-2.1298312084586306,2.290197646868183,6.55515282006197
